1044.53,0.000957371,
945.171,0.00105801,
1371.95,0.00072889,
915.361,0.00109246,
1155.76,0.000865233,
839.554,0.00119111,
956.287,0.00104571,
478.346,0.00209054,
734.601,0.00136128,
552.166,0.00181105,
607.308,0.00164661,
883.128,0.00113234,
1678.12,0.000595906,
469.948,0.00212789,
491.701,0.00203376,
1563.49,0.000639595,
588.876,0.00169815,
993.894,0.00100614,
1425.97,0.000701276,
609.093,0.00164179,
745.829,0.00134079,
790.519,0.00126499,
725.655,0.00137807,
689.842,0.00144961,
966.56,0.0010346,
767.288,0.00130329,
1180.27,0.000847267,
1136.5,0.000879896,
806.481,0.00123996,
469.273,0.00213095,
883.972,0.00113126,
2793.24,0.000358008,
450.354,0.00222047,
624.305,0.00160178,
2300.13,0.000434758,
509.581,0.0019624,
2312.29,0.000432471,
1349.14,0.000741215,
1907.83,0.000524156,
2610.48,0.000383071,
1590.38,0.000628779,
649.114,0.00154056,
539.404,0.0018539,
997.073,0.00100294,
715.015,0.00139857,
509.193,0.00196389,
624.326,0.00160173,
441.686,0.00226405,
437.165,0.00228747,
2532.21,0.000394912,
1213.96,0.000823753,
1198.77,0.00083419,
672.308,0.00148741,
361.365,0.00276729,
866.018,0.00115471,
2447.05,0.000408655,
379.601,0.00263435,
868.123,0.00115191,
1137.81,0.000878882,
599.273,0.00166869,
570.344,0.00175333,
1688.79,0.000592142,
1242.27,0.000804979,
458.516,0.00218095,
911.952,0.00109655,
1715.52,0.000582913,
2455.83,0.000407194,
1137.41,0.000879187,
1818.74,0.000549833,
638.975,0.00156501,
849.509,0.00117715,
561.193,0.00178192,
879.344,0.00113721,
299.561,0.00333822,
733.316,0.00136367,
567.496,0.00176213,
1086.62,0.000920287,
618.581,0.0016166,
3066.44,0.000326111,
1122.3,0.000891024,
299.627,0.00333749,
1607.96,0.000621905,
495.604,0.00201774,
630.969,0.00158486,
923.942,0.00108232,
743.139,0.00134564,
1353.79,0.000738665,
697.713,0.00143325,
1726.14,0.000579326,
1828.78,0.000546813,
910.464,0.00109834,
855.054,0.00116952,
338.059,0.00295806,
489.08,0.00204465,
649.362,0.00153997,
2737.41,0.000365309,
2081.52,0.000480417,
676.995,0.00147712,
1067.43,0.000936831,
3331.44,0.00030017,
567.057,0.00176349,
1344.87,0.000743568,
668.604,0.00149565,
791.319,0.00126371,
1384.08,0.000722503,
1222.27,0.000818151,
557.689,0.00179311,
664.029,0.00150596,
986.622,0.00101356,
1865.5,0.00053605,
637.158,0.00156947,
1443.79,0.000692622,
682.775,0.00146461,
730.582,0.00136877,
598.367,0.00167121,
636.246,0.00157172,
1856.44,0.000538666,
477.771,0.00209305,
1311.8,0.000762312,
1174.17,0.000851668,
1138.06,0.000878687,
857.169,0.00116663,
804.205,0.00124346,
737.508,0.00135592,
1248.21,0.000801148,
2869.75,0.000348462,
1408.64,0.000709906,
446.997,0.00223715,
1981.5,0.000504668,
571.966,0.00174836,
936.486,0.00106782,
757.795,0.00131962,
2481.74,0.000402943,
601.38,0.00166284,
265.826,0.00376186,
878.601,0.00113817,
1213.08,0.00082435,
331.825,0.00301364,
915.635,0.00109214,
861.688,0.00116051,
578.553,0.00172845,
835.218,0.00119729,
1448,0.000690606,
1086.07,0.000920749,
2134.82,0.000468424,
639.852,0.00156286,
775.909,0.00128881,
1578.54,0.000633495,
1651.34,0.000605569,
678.273,0.00147433,
808.45,0.00123694,
3047.64,0.000328123,
751.102,0.00133138,
839.918,0.00119059,
1244.06,0.00080382,
532.357,0.00187844,
1071.87,0.000932951,
1222.18,0.000818209,
387.946,0.00257768,
1471.82,0.000679432,
526.089,0.00190082,
1593.59,0.000627513,
3285.1,0.000304405,
1470.09,0.000680233,
978.017,0.00102248,
658.971,0.00151752,
356.626,0.00280406,
428.88,0.00233165,
615.593,0.00162445,
870.351,0.00114896,
385.668,0.0025929,
1093.49,0.000914507,
774.612,0.00129097,
738.868,0.00135342,
638.6,0.00156592,
817.901,0.00122264,
541.363,0.00184719,
2431.65,0.000411243,
601.626,0.00166216,
635.88,0.00157262,
439.949,0.00227299,
995.726,0.00100429,
438.951,0.00227816,
717.271,0.00139417,
477.436,0.00209452,
1029.99,0.000970882,
623.557,0.0016037,
328.98,0.0030397,
729.234,0.0013713,
1045.72,0.000956276,
1133.91,0.000881908,
573.155,0.00174473,
604.177,0.00165514,
795.977,0.00125632,
3053.78,0.000327463,
979.243,0.0010212,
729.537,0.00137073,
1184.21,0.000844447,
294.482,0.0033958,
451.824,0.00221325,
2381.27,0.000419944,
658.878,0.00151773,
809.431,0.00123544,
2807.9,0.000356138,
684.362,0.00146122,
412.667,0.00242326,
568.269,0.00175973,
440.021,0.00227262,
376.359,0.00265703,
321.248,0.00311286,
653.917,0.00152925,
1862.09,0.00053703,
1145.91,0.000872665,
238.712,0.00418915,
982.941,0.00101736,
334.382,0.00299059,
779.21,0.00128335,
300.984,0.00332243,
580.214,0.0017235,
393.184,0.00254334,
702.56,0.00142337,
844.244,0.00118449,
888.03,0.00112609,
791.422,0.00126355,
294.998,0.00338986,
915.402,0.00109242,
778.14,0.00128512,
688.967,0.00145145,
684.968,0.00145992,
1635.54,0.000611419,
546.943,0.00182834,
331.634,0.00301537,
345.4,0.00289519,
3431.65,0.000291405,
1712.48,0.000583949,
854.838,0.00116981,
437.378,0.00228635,
584.328,0.00171137,
1692.5,0.000590841,
192.976,0.00518199,
35920.8,2.7839e-05,
1392.75,0.000718002,
2035.83,0.000491201,
359.685,0.00278021,
919.28,0.00108781,
537.192,0.00186153,
1746.77,0.000572486,
783.211,0.0012768,
324.962,0.00307729,
1961.1,0.000509919,
1781.16,0.000561431,
1096.29,0.000912171,
584.935,0.00170959,
1600.1,0.000624959,
496.27,0.00201503,
1131.15,0.000884053,
709.458,0.00140953,
917.77,0.0010896,
1106.62,0.00090365,
759.402,0.00131683,
612.651,0.00163225,
644.327,0.00155201,
5759.53,0.000173625,
824.231,0.00121325,
1235.62,0.000809309,
1199.56,0.000833639,
737.712,0.00135554,
1548.75,0.000645682,
747.802,0.00133725,
1467.14,0.000681598,
618.436,0.00161698,
975.984,0.00102461,
1211.66,0.000825312,
1357.71,0.000736532,
1760.57,0.000567999,
379.068,0.00263805,
4914.22,0.000203491,
660.804,0.00151331,
611.419,0.00163554,
1275.73,0.000783867,
620.264,0.00161222,
607.027,0.00164737,
468.676,0.00213367,
897.462,0.00111425,
1340.99,0.000745717,
393.601,0.00254065,
1200.06,0.00083329,
751.08,0.00133142,
494.881,0.00202069,
323.166,0.00309438,
1252.23,0.000798575,
735.053,0.00136045,
776.653,0.00128758,
372.752,0.00268275,
817.983,0.00122252,
948.417,0.00105439,
606.94,0.00164761,
787.921,0.00126916,
813.326,0.00122952,
976.47,0.0010241,
842.226,0.00118733,
1077.53,0.000928048,
1346.75,0.000742528,
600.725,0.00166466,
1048.32,0.00095391,
514.621,0.00194318,
2992.97,0.000334116,
883.038,0.00113245,
833.282,0.00120007,
763.408,0.00130992,
678.134,0.00147464,
902.944,0.00110749,
745.985,0.00134051,
449.806,0.00222318,
1050.27,0.00095214,
585.727,0.00170728,
975.972,0.00102462,
4069.23,0.000245747,
698.444,0.00143175,
476.406,0.00209905,
269.592,0.00370931,
679.168,0.00147239,
1139.17,0.000877831,
671.773,0.0014886,
1767.3,0.000565835,
921.769,0.00108487,
1519.65,0.000658048,
526.855,0.00189806,
1821.29,0.000549061,
809.875,0.00123476,
910.102,0.00109878,
955.395,0.00104669,
491.159,0.002036,
1091.21,0.000916416,
1230.53,0.000812658,
1539.56,0.000649535,
821.389,0.00121745,
1185.87,0.000843264,
935.208,0.00106928,
532.26,0.00187878,
594.065,0.00168332,
1937.89,0.000516026,
547.037,0.00182803,
774.92,0.00129045,
2120.92,0.000471493,
1579.53,0.000633101,
512.372,0.00195171,
843.381,0.0011857,
2502.57,0.000399589,
1283.32,0.000779228,
695.977,0.00143683,
1553.66,0.000643643,
921.112,0.00108564,
1210.9,0.000825829,
755.197,0.00132416,
675.602,0.00148016,
1276.02,0.000783687,
548.074,0.00182457,
934.831,0.00106971,
865.078,0.00115597,
385.634,0.00259313,
767.302,0.00130327,
831.741,0.0012023,
316.666,0.0031579,
567.704,0.00176148,
390.761,0.00255911,
743.596,0.00134482,
701.29,0.00142594,
564.087,0.00177277,
665.515,0.0015026,
1033.74,0.000967364,
685.437,0.00145892,
1031.28,0.000969665,
1696.39,0.000589485,
435.378,0.00229685,
271.63,0.00368148,
875.102,0.00114272,
1815.27,0.000550882,
511.936,0.00195337,
692.01,0.00144507,
557.61,0.00179337,
641.186,0.00155961,
875.478,0.00114223,
939.124,0.00106482,
456.693,0.00218966,
729.886,0.00137008,
987.844,0.00101231,
1152.44,0.000867721,
1439.96,0.000694464,
1532.19,0.000652663,
875.943,0.00114163,
1113.31,0.000898219,
432.995,0.00230949,
1187.07,0.000842413,
739.202,0.00135281,
2957.1,0.000338169,
724.021,0.00138118,
521.444,0.00191775,
1201.3,0.000832434,
942.395,0.00106113,
993.643,0.0010064,
929.325,0.00107605,
414.674,0.00241153,
1512.72,0.00066106,
2039.9,0.000490221,
1091.11,0.000916501,
572.044,0.00174812,
447.997,0.00223216,
397.381,0.00251648,
973.845,0.00102686,
547.752,0.00182564,
816.099,0.00122534,
898.939,0.00111242,
575.488,0.00173766,
282.378,0.00354136,
623.245,0.00160451,
783.255,0.00127672,
955.094,0.00104702,
1064.07,0.000939783,
409.191,0.00244384,
912.449,0.00109595,
620.665,0.00161117,
725.727,0.00137793,
2005.78,0.000498559,
647.105,0.00154535,
754.804,0.00132485,
633.514,0.0015785,
346.075,0.00288955,
1317.4,0.000759068,
1181.43,0.00084643,
2993.85,0.000334018,
2290.52,0.000436583,
261.254,0.0038277,
455.372,0.00219601,
2502.06,0.00039967,
1025.79,0.000974857,
430.899,0.00232073,
797.676,0.00125364,
1549.23,0.000645482,
890.523,0.00112294,
578.872,0.0017275,
4105.77,0.00024356,
668.447,0.00149601,
302.743,0.00330313,
1127.19,0.000887162,
850.556,0.0011757,
813.893,0.00122866,
941.614,0.00106201,
531.694,0.00188078,
590.943,0.00169221,
620.113,0.00161261,
5265.41,0.000189919,
1266.86,0.000789353,
774.613,0.00129097,
844.61,0.00118398,
675.95,0.0014794,
173.48,0.00576434,
1362.96,0.0007337,
572.977,0.00174527,
647.105,0.00154534,
1162.05,0.00086055,
345.329,0.00289579,
544.266,0.00183734,
560.067,0.0017855,
573.918,0.00174241,
2959.31,0.000337917,
852.977,0.00117237,
1489.99,0.000671145,
800.845,0.00124868,
247.323,0.0040433,
1806.09,0.000553683,
1270.92,0.000786833,
388.07,0.00257685,
1091.82,0.000915906,
900.209,0.00111085,
661.295,0.00151219,
816.848,0.00122422,
801.793,0.0012472,
1027.41,0.000973319,
866.6,0.00115393,
787.254,0.00127024,
1031.6,0.000969368,
726.827,0.00137584,
588.679,0.00169872,
540.847,0.00184895,
863.432,0.00115817,
835.974,0.00119621,
840.824,0.00118931,
423.648,0.00236045,
1080.13,0.000925811,
421.214,0.00237409,
429.702,0.00232719,
336.397,0.00297268,
872.471,0.00114617,
478.458,0.00209005,
902.15,0.00110846,
733.943,0.0013625,
630.752,0.00158541,
639.199,0.00156446,
949.759,0.0010529,
381.359,0.0026222,
821.046,0.00121796,
1017.94,0.000982375,
617.88,0.00161844,
685.047,0.00145975,
1101.61,0.000907761,
515.306,0.0019406,
3254.22,0.000307293,
1531.69,0.000652872,
883.855,0.00113141,
1616.15,0.000618755,
637.867,0.00156773,
1039.42,0.000962075,
1070.1,0.000934496,
1790.94,0.000558365,
977.141,0.00102339,
2031.89,0.000492153,
639.848,0.00156287,
2282.24,0.000438165,
1181,0.000846742,
1078.35,0.000927339,
852.429,0.00117312,
843.216,0.00118594,
525.243,0.00190388,
744.677,0.00134286,
558.539,0.00179038,
2065.44,0.000484159,
536.532,0.00186382,
1197.14,0.000835327,
1631.34,0.000612993,
834.781,0.00119792,
1317.56,0.000758981,
853.655,0.00117143,
382.767,0.00261256,
819.974,0.00121955,
864.437,0.00115682,
458.908,0.00217909,
523.763,0.00190926,
650.075,0.00153828,
495.596,0.00201777,
1363.71,0.000733293,
1084.72,0.0009219,
546.166,0.00183095,
666.796,0.00149971,
1228.54,0.000813973,
452.253,0.00221115,
893.202,0.00111957,
2740.97,0.000364834,
857.412,0.0011663,
392.579,0.00254726,
657.57,0.00152075,
363.708,0.00274946,
1058.06,0.000945123,
2423.53,0.000412622,
1335.54,0.000748761,
2410.04,0.000414932,
693.226,0.00144253,
742.581,0.00134665,
846.525,0.0011813,
312.057,0.00320454,
519.153,0.00192622,
776.876,0.00128721,
416.998,0.00239809,
1371.79,0.000728976,
730.037,0.00136979,
1978.29,0.000505487,
618.321,0.00161728,
1095.04,0.000913209,
3024.23,0.000330662,
859.999,0.00116279,
1172.05,0.000853205,
1352.7,0.000739261,
653.697,0.00152976,
637.102,0.00156961,
422.726,0.0023656,
817.709,0.00122293,
3446.34,0.000290163,
651.291,0.00153541,
365.253,0.00273783,
2241.29,0.000446172,
938.311,0.00106575,
962.439,0.00103903,
456.071,0.00219264,
1177.23,0.000849453,
586.679,0.00170451,
889.553,0.00112416,
720.324,0.00138826,
351.987,0.00284101,
1497.36,0.000667842,
842.835,0.00118647,
1420.19,0.000704132,
6594.02,0.000151652,
2056.6,0.000486239,
540.812,0.00184907,
403.326,0.00247938,
594.031,0.00168341,
1272.54,0.000785829,
1675.51,0.000596833,
2309.46,0.000433002,
2522.99,0.000396355,
699.335,0.00142993,
762.352,0.00131173,
921.72,0.00108493,
601.369,0.00166287,
891.921,0.00112118,
748.292,0.00133638,
771.589,0.00129603,
1340.3,0.0007461,
1416.31,0.000706059,
1194.17,0.000837402,
1012.68,0.000987476,
1626.82,0.000614694,
760.982,0.00131409,
535.714,0.00186667,
1551.65,0.000644476,
2828.43,0.000353553,
1080.95,0.000925115,
652.553,0.00153244,
2497.42,0.000400412,
640.205,0.001562,
712.286,0.00140393,
1196.97,0.000835444,
6361.48,0.000157196,
515.671,0.00193922,
440.959,0.00226779,
2326.34,0.00042986,
423.862,0.00235926,
870.017,0.0011494,
536.483,0.00186399,
2062.66,0.000484812,
565.836,0.0017673,
1191.6,0.000839206,
698.271,0.00143211,
1159.19,0.000862673,
1114.54,0.000897228,
573.443,0.00174385,
806.015,0.00124067,
1053.35,0.000949348,
850.139,0.00117628,
438.557,0.00228021,
446.651,0.00223888,
795.326,0.00125735,
791.549,0.00126335,
746.985,0.00133871,
503.421,0.00198641,
515.776,0.00193883,
1136.82,0.000879647,
1512.84,0.00066101,
621.763,0.00160833,
673.732,0.00148427,
938.451,0.00106559,
466.588,0.00214322,
1330.03,0.000751864,
1022.02,0.000978456,
597.345,0.00167408,
1857.77,0.000538279,
412.194,0.00242604,
785.134,0.00127367,
931.967,0.001073,
891.259,0.00112201,
769.812,0.00129902,
2156.61,0.000463691,
417.278,0.00239648,
1953.59,0.000511877,
1137,0.000879505,
422.844,0.00236494,
782.518,0.00127793,
795.163,0.0012576,
1022.61,0.000977891,
601.123,0.00166355,
660.484,0.00151404,
488.361,0.00204766,
480.807,0.00207984,
511.218,0.00195611,
1574.33,0.000635189,
891.808,0.00112132,
590.791,0.00169265,
2228.24,0.000448785,
892.541,0.0011204,
340.922,0.00293323,
1763.41,0.000567083,
750.99,0.00133158,
589.138,0.0016974,
413.763,0.00241684,
1360.29,0.000735137,
1062.8,0.000940914,
702.731,0.00142302,
1149.14,0.000870215,
1472.05,0.000679327,
924.08,0.00108216,
1050.05,0.000952334,
1250.05,0.000799966,
335.856,0.00297746,
816.684,0.00122446,
751.548,0.00133059,
870.808,0.00114836,
361.742,0.0027644,
3505.53,0.000285264,
405.578,0.00246561,
403.505,0.00247829,
750.448,0.00133254,
904.698,0.00110534,
502.891,0.0019885,
787.009,0.00127063,
374.79,0.00266816,
1715.69,0.000582856,
1354.33,0.000738374,
885.829,0.00112889,
507.372,0.00197094,
1837.67,0.000544167,
887.839,0.00112633,
520.787,0.00192017,
1614.5,0.000619386,
745.124,0.00134206,
939.687,0.00106418,
1367.81,0.000731098,
1184.7,0.000844095,
531.93,0.00187995,
769.672,0.00129925,
1475.36,0.000677801,
643.04,0.00155511,
1542.48,0.000648308,
759.288,0.00131702,
1903.25,0.000525418,
459.158,0.0021779,
467.765,0.00213783,
687.512,0.00145452,
775.318,0.00128979,
669.181,0.00149436,
2119.71,0.000471763,
2053.18,0.00048705,
860.514,0.0011621,
740.413,0.0013506,
331.073,0.00302048,
839.366,0.00119138,
768.046,0.001302,
550.754,0.00181569,
319.48,0.00313009,
866.826,0.00115363,
2296.52,0.000435442,
729.338,0.00137111,
638.327,0.0015666,
800.028,0.00124996,
1262.58,0.000792031,
804.06,0.00124369,
907.298,0.00110217,
857.82,0.00116575,
860.408,0.00116224,
516.797,0.001935,
333.416,0.00299926,
594.725,0.00168145,
645.52,0.00154914,
1444.25,0.0006924,
546.316,0.00183044,
2181.3,0.000458443,
566.24,0.00176603,
676.369,0.00147848,
2684.24,0.000372544,
1181.88,0.000846109,
1099.61,0.000909416,
575.984,0.00173616,
774.191,0.00129167,
1159.91,0.000862133,
1101.47,0.000907876,
447.557,0.00223435,
1705.39,0.000586377,
913.5,0.00109469,
615.925,0.00162357,
1013.48,0.000986697,
983.785,0.00101648,
488.9,0.00204541,
827.144,0.00120898,
2605.01,0.000383876,
1387.24,0.000720858,
535.403,0.00186775,
219.978,0.00454592,
554.923,0.00180205,
2705.24,0.000369653,
415.217,0.00240838,
936.058,0.00106831,
497.119,0.00201159,
848.85,0.00117807,
1110.35,0.000900616,
1215.99,0.000822377,
336.775,0.00296934,
2075.88,0.000481722,
1918.5,0.000521239,
343.118,0.00291445,
516.621,0.00193565,
1150.19,0.000869419,
787.102,0.00127048,
534.197,0.00187197,
681.473,0.00146741,
1166.88,0.000856982,
463.191,0.00215894,
1160.29,0.000861856,
1888.44,0.000529537,
835.382,0.00119706,
1014.01,0.00098618,
559.78,0.00178642,
1036.89,0.000964423,
761.323,0.0013135,
888.645,0.00112531,
606.293,0.00164937,
1546.03,0.000646819,
594.634,0.00168171,
583.448,0.00171395,
664.453,0.001505,
4613.32,0.000216763,
1053.48,0.000949234,
691.443,0.00144625,
506.398,0.00197473,
814.023,0.00122847,
342.099,0.00292313,
959.638,0.00104206,
1197.96,0.000834753,
671.878,0.00148837,
621.689,0.00160852,
657.986,0.00151979,
1135.45,0.000880711,
640.779,0.0015606,
381.318,0.00262248,
331.972,0.00301231,
618.077,0.00161792,
855.026,0.00116956,
399.58,0.00250263,
1007.08,0.00099297,
441.862,0.00226315,
708.391,0.00141165,
949.648,0.00105302,
582.637,0.00171633,
865.412,0.00115552,
772.16,0.00129507,
649.289,0.00154015,
1784.07,0.000560517,
538.163,0.00185817,
1603.64,0.000623582,
1884.94,0.00053052,
395.855,0.00252618,
1238.05,0.000807719,
409.561,0.00244164,
893.38,0.00111934,
1124.8,0.000889043,
1012.89,0.000987273,
1403.92,0.000712292,
1081.46,0.000924675,
896.939,0.0011149,
1555.8,0.000642756,
907.578,0.00110183,
2131.18,0.000469223,
1240.03,0.000806435,
727.319,0.00137491,
876.016,0.00114153,
1040.99,0.000960626,
521.447,0.00191774,
1213.29,0.000824203,
405.965,0.00246326,
933.732,0.00107097,
919.755,0.00108725,
891.9,0.0011212,
940.832,0.00106289,
1542.62,0.000648246,
757.821,0.00131957,
1941.2,0.000515146,
2872.4,0.00034814,
500.578,0.00199769,
1592.31,0.000628019,
496.006,0.00201611,
4107.27,0.000243471,
1401.5,0.000713521,
1205.73,0.000829371,
754.05,0.00132617,
1106.84,0.000903477,
2180.33,0.000458646,
932.043,0.00107291,
662.455,0.00150954,
533.113,0.00187578,
913.172,0.00109508,
566.49,0.00176526,
915.464,0.00109234,
913.503,0.00109469,
1169.92,0.000854763,
1566.77,0.000638254,
775.691,0.00128917,
206.077,0.00485255,
1470.96,0.000679828,
410.144,0.00243817,
391.529,0.00255409,
1217.5,0.000821352,
653.674,0.00152981,
2786.28,0.000358901,
1317.32,0.000759118,
1686.09,0.000593087,
1100.31,0.000908832,
1213.29,0.000824205,
